1631741560258,32.77264340629181,-117.1293942167621,-16.14901643251928,70,181,9,11
1631741560435,32.77260057102139,-117.12950807111741,-16.061081461110156,74,184,0,13
1631741560625,32.77259002612517,-117.12953657077507,-16.028321569660648,75,186,7,11
1631741560779,32.77257954759107,-117.12956508520327,-15.994509535053796,76,188,0,13
1631741560905,32.77256914022583,-117.12959360760738,-15.9627472075452,78,189,0,13
1631741561026,32.77255882115792,-117.12962215751305,-15.929302167293349,79,191,0,13
1631741561228,32.77251830873151,-117.12973651158391,-15.797643106394926,85,198,0,13
1631741561437,32.77250837080039,-117.12976515687221,-15.762500472553965,87,199,0,13
1631741561543,32.772498485518184,-117.12979380186276,-15.731061560367657,89,201,0,13
1631741561714,32.77248864059746,-117.12982243671448,-15.702112032338242,91,203,0,13
1631741561837,32.77247884214214,-117.12985108902743,-15.668245816296672,93,205,0,13
1631741561961,32.772469104846,-117.12987975223639,-15.634231225502615,95,207,0,13
1631741562087,32.772459437476705,-117.12990844332252,-15.603070562722303,96,208,13,11
1631741562250,32.77242148089651,-117.13002376698799,-15.471651835125401,104,215,13,11
1631741562453,32.77241219726088,-117.13005263503068,-15.432786475994003,106,217,13,11
1631741562579,32.77240297941401,-117.13008152474153,-15.39734480262191,108,219,13,11
1631741562746,32.7723938621561,-117.1301105069538,-15.361487713500189,109,220,13,11
1631741562864,32.77238476648024,-117.13013953028432,-15.325394613313023,110,222,13,11
1631741562978,32.77237579534089,-117.13016863214976,-15.29632810947743,112,224,13,11
1631741563256,32.77234040670888,-117.13028535830834,-15.190598286220453,115,230,13,11
1631741563346,32.772331735434044,-117.13031465392791,-15.16664939071929,116,231,13,11
1631741563551,32.77232304936458,-117.13034398810142,-15.145762693508432,116,231,13,11
1631741563785,32.772288718793796,-117.13046179973104,-15.140787689398943,115,232,13,11
1631741563903,32.77228024895896,-117.13049134005477,-15.146256386374246,115,231,13,11
1631741564018,32.77227182449887,-117.13052092207717,-15.15406813639092,113,231,13,11
1631741564152,32.77226346785597,-117.13055049981944,-15.164474399904199,112,230,13,11
1631741564285,32.77225521298533,-117.13058023767796,-15.184440705774946,111,229,13,11
1631741564420,32.772247058176546,-117.13060997893484,-15.223473294892703,109,227,12,11
1631741564587,32.77222240651416,-117.13069927272382,-15.35353720052583,101,218,11,11
1631741564705,32.77221432011442,-117.1307290082011,-15.366422499871208,100,217,11,11
1631741564820,32.7722063185592,-117.13075875262031,-15.361332283473411,100,217,11,11
1631741564939,32.77219827211184,-117.13078864479635,-15.366600871103948,99,215,11,11
1631741565051,32.7721903969371,-117.13081845485837,-15.34633257373785,99,215,11,11
1631741565183,32.77218260696225,-117.13084835813764,-15.338588358634548,99,215,10,11
1631741565372,32.772174873404246,-117.13087828407434,-15.315601261320712,100,215,10,11
1631741565637,32.77214431411305,-117.1309982963467,-15.127441749256397,106,218,7,11
1631741565761,32.772136789467254,-117.13102832196715,-15.088571611001068,108,218,7,11
1631741565888,32.77212926561516,-117.13105834467788,-15.03624491332366,110,220,7,11
1631741566015,32.772121780093535,-117.13108840491748,-14.989654584529347,112,221,7,11
1631741566129,32.77211433420063,-117.13111848575407,-14.934432247928322,114,222,6,11
1631741566274,32.77210692635084,-117.1311486108801,-14.874270514714702,116,224,8,11
1631741566430,32.77207759206864,-117.13126928129884,-14.658516423946185,126,232,0,13
1631741566623,32.77207104059494,-117.13129665463582,-14.614895948307463,129,234,6,14
1631741566789,32.77206315132922,-117.13132977176807,-14.563472423172255,131,236,6,14
1631741566871,32.77205597532871,-117.13136004943519,-14.520234270163431,134,238,6,14
1631741566983,32.77204882712195,-117.13139034629413,-14.473101997056173,137,241,0,13
1631741567097,32.77204169784625,-117.13142067086054,-14.423076946075026,140,243,0,13
1631741567235,32.772020380342425,-117.13151176033118,-14.275402354761097,149,249,7,11
1631741567382,32.77201324991636,-117.13154214930552,-14.23035256671334,152,250,7,11
1631741567502,32.77200612053406,-117.1315725499095,-14.19107680060364,155,252,7,11
1631741567723,32.77199899092642,-117.13160297979212,-14.15465973502014,158,254,6,11
1631741567815,32.771991859871136,-117.13163339974446,-14.110210433484516,162,256,0,13
1631741568046,32.77196341731687,-117.13175506121156,-13.915393492039533,175,265,0,13
1631741568180,32.77195630243282,-117.13178545284545,-13.869051888029365,179,267,0,13
1631741568305,32.77194920416307,-117.13181582836526,-13.826420953584188,183,269,0,13
1631741568426,32.771942112976696,-117.13184620484438,-13.778774814656295,186,272,0,13
1631741568533,32.77193502314555,-117.13187657470306,-13.7295512087678,190,274,0,13
1631741568736,32.771927930461565,-117.13190693165217,-13.683639964654244,194,276,0,13
1631741568883,32.77192083942532,-117.13193727394126,-13.640352369965807,199,279,0,13
1631741569030,32.77189255071207,-117.13205855242066,-13.464494656772743,215,288,0,13
1631741569173,32.771885489218754,-117.13208884210168,-13.413608466751828,220,291,0,13
1631741569358,32.771878415818065,-117.13211912694184,-13.35718608680527,224,293,0,13
1631741569539,32.7718713375825,-117.13214939779446,-13.303081754780376,229,296,0,13
1631741569730,32.771843195307454,-117.13227012434085,-13.14206280701365,247,306,0,13
1631741569844,32.77183623092731,-117.13230016281685,-13.0967188807531,252,308,0,13
1631741569955,32.7718292869486,-117.13233011026344,-13.044124012230021,257,311,0,13
1631741570127,32.771822355120605,-117.13235995328995,-12.989315724659294,262,313,0,13
1631741570230,32.771815441458905,-117.13238965535886,-12.94214690453622,267,316,0,13
1631741570345,32.77180855253286,-117.13241923360687,-12.894331290079315,272,319,0,13
